1719392242906,22,49.95973587036133
1719392242907,0,52.87001419067383
1719392242908,1,54.81019592285156
1719392242909,2,56.75038146972656
1719392242910,3,53.84010696411133
1719392242911,4,51.89992141723633
1719392242912,5,47.049461364746094
1719392242913,6,51.89992141723633
1719392242914,7,53.84010696411133
1719392242915,8,54.81019592285156
1719392242916,9,55.78028869628906
1719392242917,10,54.81019592285156
1719392242918,11,53.84010696411133
1719392242919,12,48.019554138183594
1719392242920,13,50.92982864379883
1719392242921,14,50.92982864379883
1719392242922,15,50.92982864379883
1719392242923,16,52.87001419067383
1719392242924,17,54.81019592285156
1719392242925,18,52.87001419067383
1719392242926,19,49.95973587036133
1719392242927,20,52.87001419067383
1719392242928,21,49.95973587036133
1719392242929,22,53.84010696411133
1719392242930,0,49.95973587036133
1719392242931,1,49.95973587036133
1719392242932,2,44.13918685913086
1719392242933,3,43.16909408569336
1719392242934,4,46.079368591308594
1719392242935,5,50.92982864379883
1719392242936,6,50.92982864379883
1719392242937,7,52.87001419067383
1719392242938,8,46.079368591308594
1719392242939,9,46.079368591308594
1719392242940,10,46.079368591308594
1719392242940,11,46.079368591308594
1719392242941,12,45.109275817871094
1719392242942,13,48.989646911621094
1719392242943,14,48.019554138183594
1719392242944,15,47.049461364746094
1719392242945,16,48.989646911621094
1719392242946,17,41.22890853881836
1719392242947,18,46.079368591308594
1719392242948,19,48.989646911621094
1719392242949,20,47.049461364746094
1719392242950,21,47.049461364746094
1719392242951,22,43.16909408569336
1719392242952,0,39.288726806640625
1719392242953,1,43.16909408569336
1719392242954,2,39.288726806640625
1719392242955,3,40.25881576538086
1719392242956,4,41.22890853881836
1719392242957,5,43.16909408569336
1719392242958,6,37.348541259765625
1719392242959,7,42.19900131225586
1719392242960,8,41.22890853881836
1719392242961,9,42.19900131225586
1719392242962,10,43.16909408569336
1719392242963,11,41.22890853881836
1719392242964,12,39.288726806640625
1719392242965,13,40.25881576538086
1719392242966,14,38.318634033203125
1719392242967,15,37.348541259765625
1719392242968,16,41.22890853881836
1719392242969,17,40.25881576538086
1719392242970,18,42.19900131225586
1719392242971,19,40.25881576538086
1719392242972,20,42.19900131225586
1719392242973,21,43.16909408569336
1719392242974,22,41.22890853881836
1719392242976,0,38.318634033203125
1719392242977,1,37.348541259765625
1719392242978,2,35.408355712890625
1719392242979,3,41.22890853881836
1719392242980,4,40.25881576538086
1719392242981,5,37.348541259765625
1719392242982,6,36.378448486328125
1719392242983,7,37.348541259765625
1719392242984,8,38.318634033203125
1719392242985,9,41.22890853881836
1719392242986,10,40.25881576538086
1719392242987,11,41.22890853881836
1719392242988,12,44.13918685913086
1719392242989,13,43.16909408569336
1719392242990,14,42.19900131225586
1719392242991,15,41.22890853881836
1719392242992,16,45.109275817871094
1719392242993,17,45.109275817871094
1719392242994,18,42.19900131225586
1719392242995,19,43.16909408569336
1719392242996,20,46.079368591308594
1719392242997,21,44.13918685913086
1719392242998,22,38.318634033203125
1719392242999,0,41.22890853881836
1719392243000,1,40.25881576538086
1719392243001,2,42.19900131225586
1719392243002,3,38.318634033203125
1719392243003,4,44.13918685913086
1719392243004,5,45.109275817871094
1719392243005,6,43.16909408569336
1719392243006,7,44.13918685913086
1719392243007,8,39.288726806640625
1719392243008,9,46.079368591308594
1719392243009,10,44.13918685913086
1719392243010,11,44.13918685913086
1719392243011,12,42.19900131225586
1719392243012,13,43.16909408569336
1719392243013,14,48.019554138183594
1719392243014,15,43.16909408569336
1719392243015,16,42.19900131225586
1719392243016,17,40.25881576538086
1719392243017,18,38.318634033203125
1719392243018,19,34.43826675415039
1719392243019,20,36.378448486328125
1719392243020,21,35.408355712890625
1719392243021,22,37.348541259765625
1719392243022,0,43.16909408569336
1719392243023,1,40.25881576538086
1719392243024,2,44.13918685913086
1719392243025,3,40.25881576538086
1719392243026,4,34.43826675415039
1719392243027,5,35.408355712890625
1719392243028,6,32.49808120727539
1719392243029,7,35.408355712890625
1719392243030,8,38.318634033203125
1719392243031,9,36.378448486328125
1719392243032,10,40.25881576538086
1719392243033,11,41.22890853881836
1719392243034,12,43.16909408569336
1719392243035,13,41.22890853881836
1719392243036,14,40.25881576538086
1719392243037,15,44.13918685913086
1719392243038,16,41.22890853881836
1719392243039,17,40.25881576538086
1719392243040,18,40.25881576538086
1719392243041,19,41.22890853881836
1719392243042,20,42.19900131225586
1719392243043,21,44.13918685913086
1719392243044,22,45.109275817871094
1719392243046,0,43.16909408569336
1719392243047,1,40.25881576538086
1719392243048,2,39.288726806640625
1719392243049,3,46.079368591308594
1719392243050,4,44.13918685913086
1719392243051,5,43.16909408569336
1719392243052,6,41.22890853881836
1719392243053,7,39.288726806640625
1719392243054,8,51.89992141723633
1719392243055,9,48.989646911621094
1719392243056,10,41.22890853881836
1719392243057,11,34.43826675415039
1719392243058,12,37.348541259765625
1719392243059,13,43.16909408569336
1719392243060,14,45.109275817871094
1719392243061,15,46.079368591308594
1719392243062,16,48.019554138183594
1719392243063,17,45.109275817871094
1719392243064,18,48.989646911621094
1719392243065,19,52.87001419067383
1719392243066,20,48.019554138183594
1719392243067,21,42.19900131225586
1719392243068,22,47.049461364746094
1719392243069,0,50.92982864379883
1719392243070,1,45.109275817871094
1719392243071,2,46.079368591308594
1719392243072,3,42.19900131225586
1719392243073,4,42.19900131225586
1719392243074,5,45.109275817871094
1719392243075,6,43.16909408569336
1719392243076,7,44.13918685913086
1719392243077,8,44.13918685913086
1719392243078,9,48.989646911621094
1719392243079,10,41.22890853881836
1719392243080,11,37.348541259765625
1719392243081,12,44.13918685913086
1719392243082,13,47.049461364746094
1719392243083,14,43.16909408569336
1719392243084,15,42.19900131225586
1719392243085,16,44.13918685913086
1719392243086,17,46.079368591308594
1719392243087,18,42.19900131225586
1719392243088,19,45.109275817871094
1719392243089,20,46.079368591308594
1719392243090,21,43.16909408569336
1719392243091,22,43.16909408569336
1719392243092,0,41.22890853881836
1719392243093,1,42.19900131225586
1719392243094,2,44.13918685913086
1719392243095,3,45.109275817871094
1719392243096,4,46.079368591308594
1719392243097,5,48.989646911621094
1719392243098,6,48.989646911621094
1719392243099,7,42.19900131225586
1719392243100,8,48.019554138183594
1719392243101,9,46.079368591308594
1719392243102,10,47.049461364746094
1719392243103,11,46.079368591308594
1719392243104,12,44.13918685913086
1719392243105,13,40.25881576538086
1719392243106,14,36.378448486328125
1719392243107,15,44.13918685913086
1719392243108,16,47.049461364746094
1719392243109,17,46.079368591308594
1719392243110,18,48.019554138183594
1719392243111,19,43.16909408569336
1719392243112,20,44.13918685913086
1719392243113,21,49.95973587036133
1719392243114,22,46.079368591308594
1719392243116,0,41.22890853881836
1719392243117,1,48.019554138183594
1719392243118,2,53.84010696411133
1719392243119,3,50.92982864379883
1719392243120,4,48.989646911621094
1719392243121,5,45.109275817871094
1719392243122,6,43.16909408569336
1719392243123,7,45.109275817871094
1719392243124,8,48.019554138183594
1719392243125,9,47.049461364746094
1719392243126,10,47.049461364746094
1719392243127,11,45.109275817871094
1719392243128,12,51.89992141723633
1719392243129,13,50.92982864379883
1719392243130,14,54.81019592285156
1719392243131,15,51.89992141723633
1719392243132,16,51.89992141723633
1719392243133,17,55.78028869628906
1719392243134,18,49.95973587036133
1719392243135,19,39.288726806640625
1719392243136,20,41.22890853881836
1719392243137,21,46.079368591308594
1719392243138,22,48.019554138183594
1719392243139,0,49.95973587036133
1719392243140,1,47.049461364746094
1719392243141,2,45.109275817871094
1719392243142,3,45.109275817871094
1719392243143,4,43.16909408569336
1719392243144,5,42.19900131225586
1719392243145,6,43.16909408569336
1719392243146,7,44.13918685913086
1719392243147,8,37.348541259765625
1719392243148,9,44.13918685913086
1719392243149,10,44.13918685913086
1719392243149,11,41.22890853881836
1719392243150,12,49.95973587036133
1719392243151,13,52.87001419067383
1719392243152,14,56.75038146972656
1719392243153,15,52.87001419067383
1719392243154,16,55.78028869628906
1719392243155,17,53.84010696411133
1719392243156,18,46.079368591308594
1719392243157,19,45.109275817871094
1719392243158,20,52.87001419067383
1719392243159,21,58.69056701660156
1719392243160,22,54.81019592285156
1719392243161,0,52.87001419067383
1719392243162,1,54.81019592285156
1719392243163,2,48.019554138183594
1719392243164,3,47.049461364746094
1719392243165,4,39.288726806640625
1719392243166,5,42.19900131225586
1719392243167,6,48.019554138183594
1719392243168,7,51.89992141723633
1719392243169,8,48.019554138183594
1719392243170,9,42.19900131225586
1719392243171,10,48.019554138183594
1719392243172,11,50.92982864379883
1719392243173,12,48.019554138183594
1719392243174,13,48.989646911621094
1719392243175,14,49.95973587036133
1719392243176,15,48.989646911621094
1719392243177,16,49.95973587036133
1719392243178,17,49.95973587036133
1719392243179,18,52.87001419067383
1719392243180,19,50.92982864379883
1719392243181,20,38.318634033203125
1719392243182,21,32.49808120727539
1719392243183,22,35.408355712890625
1719392243184,0,28.617713928222656
1719392243185,1,8.245781898498535
1719392243186,2,5.335505962371826
1719392243187,3,-0.48504599928855896
1719392243188,4,15.036425590515137
1719392243189,5,49.95973587036133
1719392243190,6,42.19900131225586
1719392243191,7,26.67753028869629
1719392243192,8,11.156058311462402
1719392243193,9,9.215873718261719
1719392243194,10,4.365414142608643
1719392243195,11,0.48504599928855896
1719392243196,12,-4.365414142608643
1719392243197,13,-4.365414142608643
1719392243198,14,10.185965538024902
1719392243199,15,5.335505962371826
1719392243200,16,-9.215873718261719
1719392243201,17,-35.408355712890625
1719392243202,18,-27.647621154785156
1719392243203,19,-2.425230026245117
1719392243204,20,-23.767253875732422
1719392243205,21,-27.647621154785156
1719392243206,22,-31.527990341186523
1719392243208,0,-22.797161102294922
1719392243209,1,-28.617713928222656
1719392243210,2,-31.527990341186523
1719392243211,3,-37.348541259765625
1719392243212,4,-38.318634033203125
1719392243213,5,-36.378448486328125
1719392243214,6,-40.25881576538086
1719392243215,7,-46.079368591308594
1719392243216,8,-67.42139434814453
1719392243217,9,-95.55406188964844
1719392243218,10,-105.2549819946289
1719392243219,11,-91.67369079589844
1719392243220,12,-16.00651741027832
1719392243221,13,-51.89992141723633
1719392243222,14,-82.94286346435547
1719392243223,15,-63.54102325439453
1719392243224,16,-24.73734474182129
1719392243225,17,-34.43826675415039
1719392243226,18,-54.81019592285156
1719392243227,19,-63.54102325439453
1719392243228,20,-58.69056701660156
1719392243229,21,-49.95973587036133
1719392243230,22,-63.54102325439453
1719392243231,0,-60.6307487487793
1719392243232,1,-66.45130157470703
1719392243233,2,-69.36157989501953
1719392243234,3,-73.241943359375
1719392243235,4,-78.0924072265625
1719392243236,5,-74.2120361328125
1719392243237,6,-68.39148712158203
1719392243238,7,-69.36157989501953
1719392243239,8,-69.36157989501953
1719392243240,9,-68.39148712158203
1719392243241,10,-67.42139434814453
1719392243242,11,-75.18212890625
1719392243243,12,-78.0924072265625
1719392243244,13,-73.241943359375
1719392243245,14,-74.2120361328125
1719392243246,15,-72.2718505859375
1719392243247,16,-77.122314453125
1719392243248,17,-74.2120361328125
1719392243249,18,-65.48120880126953
1719392243250,19,-63.54102325439453
1719392243251,20,-65.48120880126953
1719392243252,21,-71.3017578125
1719392243253,22,-70.33167266845703
1719392243254,0,-81.00267791748047
1719392243255,1,-81.00267791748047
1719392243256,2,-80.03258514404297
1719392243257,3,-80.03258514404297
1719392243258,4,-77.122314453125
1719392243259,5,-84.88304901123047
1719392243260,6,-94.58396911621094
1719392243261,7,-93.61387634277344
1719392243262,8,-85.85314178466797
1719392243263,9,-75.18212890625
1719392243264,10,-82.94286346435547
1719392243265,11,-81.97277069091797
1719392243266,12,-80.03258514404297
1719392243267,13,-85.85314178466797
1719392243268,14,-87.79332733154297
1719392243269,15,-87.79332733154297
1719392243270,16,-85.85314178466797
1719392243271,17,-87.79332733154297
1719392243272,18,-81.00267791748047
1719392243273,19,-78.0924072265625
1719392243274,20,-84.88304901123047
1719392243275,21,-94.58396911621094
1719392243276,22,-98.46434020996094
1719392243278,0,-114.95590209960938
1719392243279,1,-123.68672943115234
1719392243280,2,-109.13534545898438
1719392243281,3,-58.69056701660156
1719392243282,4,-67.42139434814453
1719392243283,5,-82.94286346435547
1719392243284,6,-87.79332733154297
1719392243285,7,-83.91295623779297
1719392243286,8,-77.122314453125
1719392243287,9,-65.48120880126953
1719392243288,10,-78.0924072265625
1719392243289,11,-91.67369079589844
1719392243290,12,-112.04562377929688
1719392243291,13,-81.97277069091797
1719392243292,14,-72.2718505859375
1719392243293,15,-80.03258514404297
1719392243294,16,-85.85314178466797
1719392243295,17,-81.00267791748047
1719392243296,18,-81.97277069091797
1719392243297,19,-84.88304901123047
1719392243298,20,-80.03258514404297
1719392243299,21,-76.1522216796875
1719392243300,22,-79.0625
1719392243301,0,-79.0625
1719392243302,1,-86.82323455810547
1719392243303,2,-90.70359802246094
1719392243304,3,-86.82323455810547
1719392243305,4,-89.73350524902344
1719392243306,5,-94.58396911621094
1719392243307,6,-96.52415466308594
1719392243308,7,-83.91295623779297
1719392243309,8,-74.2120361328125
1719392243310,9,-73.241943359375
1719392243311,10,-78.0924072265625
1719392243311,11,-76.1522216796875
1719392243312,12,-78.0924072265625
1719392243313,13,-85.85314178466797
1719392243314,14,-78.0924072265625
1719392243315,15,-82.94286346435547
1719392243316,16,-76.1522216796875
1719392243317,17,-81.97277069091797
1719392243318,18,-92.64378356933594
1719392243319,19,-88.76342010498047
1719392243320,20,-79.0625
1719392243321,21,-80.03258514404297
1719392243322,22,-81.97277069091797
1719392243323,0,-76.1522216796875
1719392243324,1,-77.122314453125
1719392243325,2,-76.1522216796875
1719392243326,3,-77.122314453125
1719392243327,4,-78.0924072265625
1719392243328,5,-86.82323455810547
1719392243329,6,-87.79332733154297
1719392243330,7,-107.1951675415039
1719392243331,8,-111.07553100585938
1719392243332,9,-106.2250747680664
1719392243333,10,-74.2120361328125
1719392243334,11,-42.19900131225586
1719392243335,12,-60.6307487487793
1719392243336,13,-72.2718505859375
1719392243337,14,-71.3017578125
1719392243338,15,-79.0625
1719392243339,16,-76.1522216796875
1719392243340,17,-70.33167266845703
1719392243341,18,-68.39148712158203
1719392243342,19,-70.33167266845703
1719392243343,20,-80.03258514404297
1719392243344,21,-81.97277069091797
1719392243345,22,-74.2120361328125
1719392243347,0,-76.1522216796875
1719392243348,1,-70.33167266845703
1719392243349,2,-74.2120361328125
1719392243350,3,-76.1522216796875
1719392243351,4,-76.1522216796875
1719392243352,5,-81.97277069091797
1719392243353,6,-85.85314178466797
1719392243354,7,-81.97277069091797
1719392243355,8,-77.122314453125
1719392243356,9,-81.97277069091797
1719392243357,10,-80.03258514404297
1719392243358,11,-67.42139434814453
1719392243359,12,-74.2120361328125
1719392243360,13,-75.18212890625
1719392243361,14,-69.36157989501953
1719392243362,15,-74.2120361328125
1719392243363,16,-70.33167266845703
1719392243364,17,-71.3017578125
1719392243365,18,-76.1522216796875
1719392243366,19,-71.3017578125
1719392243367,20,-74.2120361328125
1719392243368,21,-71.3017578125
1719392243369,22,-81.97277069091797
1719392243370,0,-91.67369079589844
1719392243371,1,-70.33167266845703
1719392243372,2,-66.45130157470703
1719392243373,3,-67.42139434814453
1719392243374,4,-67.42139434814453
1719392243375,5,-72.2718505859375
1719392243376,6,-82.94286346435547
1719392243377,7,-109.13534545898438
1719392243378,8,-147.93902587890625
1719392243379,9,-166.3707733154297
1719392243380,10,-167.3408660888672
1719392243381,11,-102.3447036743164
1719392243382,12,15.036425590515137
1719392243383,13,-19.886886596679688
1719392243384,14,-60.6307487487793
1719392243385,15,-75.18212890625
1719392243386,16,-72.2718505859375
1719392243387,17,-64.51111602783203
1719392243388,18,-63.54102325439453
1719392243389,19,-69.36157989501953
1719392243390,20,-74.2120361328125
1719392243391,21,-74.2120361328125
1719392243392,22,-68.39148712158203
1719392243393,0,-63.54102325439453
1719392243394,1,-68.39148712158203
1719392243395,2,-73.241943359375
1719392243396,3,-71.3017578125
1719392243397,4,-76.1522216796875
1719392243398,5,-69.36157989501953
1719392243399,6,-68.39148712158203
1719392243400,7,-72.2718505859375
1719392243401,8,-76.1522216796875
1719392243402,9,-78.0924072265625
1719392243403,10,-72.2718505859375
1719392243404,11,-58.69056701660156
1719392243405,12,-55.78028869628906
1719392243406,13,-59.6606559753418
1719392243407,14,-72.2718505859375
1719392243408,15,-91.67369079589844
1719392243409,16,-60.6307487487793
1719392243410,17,-80.03258514404297
1719392243411,18,-74.2120361328125
1719392243412,19,-75.18212890625
1719392243413,20,-78.0924072265625
1719392243414,21,-71.3017578125
1719392243415,22,-74.2120361328125
1719392243416,0,-74.2120361328125
1719392243417,1,-70.33167266845703
1719392243418,2,-76.1522216796875
1719392243419,3,-75.18212890625
1719392243420,4,-77.122314453125
1719392243421,5,-75.18212890625
1719392243422,6,-71.3017578125
1719392243423,7,-69.36157989501953
1719392243424,8,-71.3017578125
1719392243425,9,-83.91295623779297
1719392243426,10,-96.52415466308594
1719392243427,11,-88.76342010498047
1719392243428,12,-97.49424743652344
1719392243429,13,-89.73350524902344
1719392243430,14,-50.92982864379883
1719392243431,15,-48.019554138183594
1719392243432,16,-67.42139434814453
1719392243433,17,-67.42139434814453
1719392243434,18,-73.241943359375
1719392243435,19,-75.18212890625
1719392243436,20,-70.33167266845703
1719392243437,21,-59.6606559753418
1719392243438,22,-72.2718505859375
1719392243440,0,-72.2718505859375
1719392243441,1,-73.241943359375
1719392243442,2,-77.122314453125
1719392243443,3,-75.18212890625
1719392243444,4,-75.18212890625
1719392243445,5,-78.0924072265625
1719392243446,6,-67.42139434814453
1719392243447,7,-61.6008415222168
1719392243448,8,-63.54102325439453
1719392243449,9,-66.45130157470703
1719392243450,10,-67.42139434814453
1719392243451,11,-68.39148712158203
1719392243452,12,-65.48120880126953
1719392243453,13,-61.6008415222168
1719392243454,14,-60.6307487487793
1719392243455,15,-63.54102325439453
1719392243456,16,-72.2718505859375
1719392243457,17,-74.2120361328125
1719392243458,18,-66.45130157470703
1719392243459,19,-61.6008415222168
1719392243460,20,-69.36157989501953
1719392243461,21,-74.2120361328125
1719392243462,22,-72.2718505859375
1719392243463,0,-59.6606559753418
1719392243464,1,-70.33167266845703
1719392243465,2,-70.33167266845703
1719392243466,3,-63.54102325439453
1719392243467,4,-60.6307487487793
1719392243468,5,-57.72047424316406
1719392243469,6,-72.2718505859375
1719392243470,7,-81.97277069091797
1719392243471,8,-71.3017578125
1719392243472,9,-66.45130157470703
1719392243473,10,-66.45130157470703
1719392243474,11,-63.54102325439453
1719392243475,12,-57.72047424316406
1719392243476,13,-51.89992141723633
1719392243477,14,-53.84010696411133
1719392243478,15,-80.03258514404297
1719392243479,16,-90.70359802246094
1719392243480,17,-90.70359802246094
1719392243481,18,-84.88304901123047
1719392243482,19,-45.109275817871094
1719392243483,20,-34.43826675415039
1719392243484,21,-52.87001419067383
1719392243485,22,-57.72047424316406
1719392243486,0,-62.5709342956543
1719392243487,1,-59.6606559753418
1719392243488,2,-60.6307487487793
1719392243489,3,-59.6606559753418
1719392243490,4,-52.87001419067383
1719392243491,5,-48.989646911621094
1719392243492,6,-49.95973587036133
1719392243493,7,-62.5709342956543
1719392243494,8,-59.6606559753418
1719392243495,9,-58.69056701660156
1719392243496,10,-60.6307487487793
1719392243496,11,-56.75038146972656
1719392243497,12,-62.5709342956543
1719392243498,13,-65.48120880126953
1719392243499,14,-65.48120880126953
1719392243500,15,-70.33167266845703
1719392243501,16,-66.45130157470703
1719392243502,17,-58.69056701660156
1719392243503,18,-62.5709342956543
1719392243504,19,-66.45130157470703
1719392243505,20,-66.45130157470703
1719392243506,21,-64.51111602783203
1719392243507,22,-65.48120880126953
1719392243509,0,-62.5709342956543
1719392243510,1,-62.5709342956543
1719392243511,2,-64.51111602783203
1719392243512,3,-62.5709342956543
1719392243513,4,-55.78028869628906
1719392243514,5,-55.78028869628906
1719392243515,6,-53.84010696411133
1719392243516,7,-58.69056701660156
1719392243517,8,-64.51111602783203
1719392243518,9,-57.72047424316406
1719392243519,10,-55.78028869628906
1719392243520,11,-55.78028869628906
1719392243521,12,-58.69056701660156
1719392243522,13,-62.5709342956543
1719392243523,14,-59.6606559753418
1719392243524,15,-61.6008415222168
1719392243525,16,-61.6008415222168
1719392243526,17,-60.6307487487793
1719392243527,18,-52.87001419067383
1719392243528,19,-63.54102325439453
1719392243529,20,-83.91295623779297
1719392243530,21,-88.76342010498047
1719392243531,22,-51.89992141723633
1719392243532,0,-30.557897567749023
1719392243533,1,-46.079368591308594
1719392243534,2,-50.92982864379883
1719392243535,3,-36.378448486328125
1719392243536,4,-29.587804794311523
1719392243537,5,-54.81019592285156
1719392243538,6,-85.85314178466797
1719392243539,7,-65.48120880126953
1719392243540,8,-48.989646911621094
1719392243541,9,-63.54102325439453
1719392243542,10,-63.54102325439453
1719392243543,11,-57.72047424316406
1719392243544,12,-57.72047424316406
1719392243545,13,-63.54102325439453
1719392243546,14,-58.69056701660156
1719392243547,15,-56.75038146972656
1719392243548,16,-55.78028869628906
1719392243549,17,-57.72047424316406
1719392243550,18,-56.75038146972656
1719392243551,19,-52.87001419067383
1719392243552,20,-56.75038146972656
1719392243553,21,-59.6606559753418
1719392243554,22,-60.6307487487793
1719392243555,0,-56.75038146972656
1719392243556,1,-56.75038146972656
1719392243557,2,-53.84010696411133
1719392243558,3,-49.95973587036133
1719392243559,4,-61.6008415222168
1719392243560,5,-61.6008415222168
1719392243561,6,-62.5709342956543
1719392243562,7,-53.84010696411133
1719392243563,8,-55.78028869628906
1719392243564,9,-59.6606559753418
1719392243565,10,-63.54102325439453
1719392243566,11,-62.5709342956543
1719392243567,12,-56.75038146972656
1719392243568,13,-55.78028869628906
1719392243569,14,-52.87001419067383
1719392243570,15,-55.78028869628906
1719392243571,16,-49.95973587036133
1719392243572,17,-49.95973587036133
1719392243573,18,-60.6307487487793
1719392243574,19,-105.2549819946289
1719392243575,20,-123.68672943115234
1719392243576,21,-115.92599487304688
1719392243577,22,-66.45130157470703
1719392243579,0,52.87001419067383
1719392243580,1,0.48504599928855896
1719392243581,2,-30.557897567749023
1719392243582,3,-26.67753028869629
1719392243583,4,-21.827070236206055
1719392243584,5,-25.70743751525879
1719392243585,6,-36.378448486328125
1719392243586,7,-26.67753028869629
1719392243587,8,-18.916793823242188
1719392243588,9,-16.00651741027832
1719392243589,10,-16.97661018371582
1719392243590,11,-16.97661018371582
1719392243591,12,-17.946701049804688
1719392243592,13,-14.066333770751953
1719392243593,14,-28.617713928222656
1719392243594,15,-35.408355712890625
1719392243595,16,-36.378448486328125
1719392243596,17,-7.275690078735352
1719392243597,18,23.767253875732422
1719392243598,19,3.395321846008301
1719392243599,20,-13.09624195098877
1719392243600,21,-6.30559778213501
1719392243601,22,0.48504599928855896
1719392243602,0,7.275690078735352
1719392243603,1,1.4551379680633545
1719392243604,2,-5.335505962371826
1719392243605,3,4.365414142608643
1719392243606,4,10.185965538024902
1719392243607,5,15.036425590515137
1719392243608,6,15.036425590515137
1719392243609,7,14.066333770751953
1719392243610,8,13.09624195098877
1719392243611,9,12.126150131225586
1719392243612,10,15.036425590515137
1719392243613,11,14.066333770751953
1719392243614,12,4.365414142608643
1719392243615,13,6.30559778213501
1719392243616,14,-16.97661018371582
1719392243617,15,-1.4551379680633545
1719392243618,16,18.916793823242188
1719392243619,17,10.185965538024902
1719392243620,18,12.126150131225586
1719392243621,19,5.335505962371826
1719392243622,20,9.215873718261719
1719392243623,21,9.215873718261719
1719392243624,22,13.09624195098877
1719392243625,0,11.156058311462402
1719392243626,1,8.245781898498535
1719392243627,2,-4.365414142608643
1719392243628,3,0.48504599928855896
1719392243629,4,13.09624195098877
1719392243630,5,14.066333770751953
1719392243631,6,7.275690078735352
1719392243632,7,7.275690078735352
1719392243633,8,6.30559778213501
1719392243634,9,5.335505962371826
1719392243635,10,9.215873718261719
1719392243636,11,14.066333770751953
1719392243637,12,14.066333770751953
1719392243638,13,11.156058311462402
1719392243639,14,7.275690078735352
1719392243640,15,3.395321846008301
1719392243641,16,-0.48504599928855896
1719392243642,17,0.48504599928855896
1719392243643,18,11.156058311462402
1719392243644,19,3.395321846008301
1719392243645,20,9.215873718261719
1719392243646,21,13.09624195098877
1719392243647,22,12.126150131225586
1719392243649,0,12.126150131225586
1719392243650,1,5.335505962371826
1719392243651,2,8.245781898498535
1719392243652,3,-4.365414142608643
1719392243653,4,-11.156058311462402
1719392243654,5,-18.916793823242188
1719392243655,6,18.916793823242188
1719392243656,7,42.19900131225586
1719392243657,8,16.97661018371582
1719392243658,9,3.395321846008301
1719392243659,10,4.365414142608643
1719392243660,11,9.215873718261719
1719392243661,12,10.185965538024902
1719392243662,13,24.73734474182129
1719392243663,14,21.827070236206055
1719392243664,15,18.916793823242188
1719392243665,16,14.066333770751953
1719392243666,17,12.126150131225586
1719392243667,18,11.156058311462402
1719392243668,19,6.30559778213501
1719392243669,20,7.275690078735352
1719392243670,21,-0.48504599928855896
1719392243671,22,11.156058311462402
1719392243672,0,15.036425590515137
1719392243673,1,16.00651741027832
1719392243674,2,13.09624195098877
1719392243675,3,16.00651741027832
1719392243676,4,14.066333770751953
1719392243677,5,10.185965538024902
1719392243678,6,9.215873718261719
1719392243679,7,4.365414142608643
1719392243680,8,9.215873718261719
1719392243681,9,16.97661018371582
1719392243682,10,6.30559778213501
1719392243683,11,10.185965538024902
1719392243684,12,12.126150131225586
1719392243685,13,11.156058311462402
1719392243686,14,8.245781898498535
1719392243687,15,15.036425590515137
1719392243688,16,13.09624195098877
1719392243689,17,9.215873718261719
1719392243690,18,11.156058311462402
1719392243691,19,10.185965538024902
1719392243692,20,6.30559778213501
1719392243693,21,12.126150131225586
1719392243694,22,15.036425590515137
1719392243695,0,10.185965538024902
1719392243696,1,5.335505962371826
1719392243697,2,8.245781898498535
1719392243698,3,10.185965538024902
1719392243699,4,9.215873718261719
1719392243700,5,8.245781898498535
1719392243701,6,8.245781898498535
1719392243702,7,3.395321846008301
1719392243703,8,4.365414142608643
1719392243704,9,9.215873718261719
1719392243705,10,6.30559778213501
1719392243705,11,12.126150131225586
1719392243706,12,13.09624195098877
1719392243707,13,8.245781898498535
1719392243708,14,7.275690078735352
1719392243709,15,11.156058311462402
1719392243710,16,6.30559778213501
1719392243711,17,7.275690078735352
1719392243712,18,11.156058311462402
1719392243713,19,6.30559778213501
1719392243714,20,4.365414142608643
1719392243715,21,7.275690078735352
1719392243716,22,9.215873718261719
1719392243717,0,4.365414142608643
1719392243718,1,4.365414142608643
1719392243719,2,9.215873718261719
1719392243720,3,6.30559778213501
1719392243721,4,7.275690078735352
1719392243722,5,7.275690078735352
1719392243723,6,9.215873718261719
1719392243724,7,6.30559778213501
1719392243725,8,5.335505962371826
1719392243726,9,3.395321846008301
1719392243727,10,9.215873718261719
1719392243728,11,6.30559778213501
1719392243729,12,8.245781898498535
1719392243730,13,5.335505962371826
1719392243731,14,1.4551379680633545
1719392243732,15,-3.395321846008301
1719392243733,16,-0.48504599928855896
1719392243734,17,3.395321846008301
1719392243735,18,4.365414142608643
1719392243736,19,2.425230026245117
1719392243737,20,-0.48504599928855896
1719392243738,21,-1.4551379680633545
1719392243739,22,-3.395321846008301
1719392243741,0,-4.365414142608643
1719392243742,1,0.48504599928855896
1719392243743,2,-1.4551379680633545
1719392243744,3,-1.4551379680633545
1719392243745,4,3.395321846008301
1719392243746,5,3.395321846008301
1719392243747,6,3.395321846008301
1719392243748,7,-3.395321846008301
1719392243749,8,-1.4551379680633545
1719392243750,9,-0.48504599928855896
1719392243751,10,-2.425230026245117
1719392243752,11,-6.30559778213501
1719392243753,12,4.365414142608643
1719392243754,13,0.48504599928855896
1719392243755,14,-0.48504599928855896
1719392243756,15,-0.48504599928855896
1719392243757,16,2.425230026245117
1719392243758,17,1.4551379680633545
1719392243759,18,4.365414142608643
1719392243760,19,-0.48504599928855896
1719392243761,20,1.4551379680633545
